Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2015-05-28,101.95712280273438,0.0,107.5199966430664,0.0,107.6500015258789,106.79000091552734,107.02999877929688,0.0,671200
2015-05-29,102.32697296142578,0.0,107.91000366210938,0.0,108.11000061035156,107.62999725341797,107.76000213623047,0.0,428100
2015-06-01,101.75801086425781,0.0,107.30999755859375,0.0,107.83999633789062,106.95999908447266,107.75,0.0,604700
2015-06-02,103.80626678466797,0.0,109.47000122070312,0.0,109.91999816894531,109.11000061035156,109.19999694824219,0.0,1916200
2015-06-03,105.03900146484375,0.0,110.7699966430664,0.0,110.86000061035156,109.76000213623047,109.76000213623047,0.0,1614600
2015-06-04,104.67866516113281,0.0,110.38999938964844,0.0,111.18000030517578,110.27999877929688,110.55999755859375,0.0,919200
2015-06-05,103.48385620117188,0.0,109.12999725341797,0.0,109.38999938964844,108.55000305175781,108.66000366210938,0.0,1158700
2015-06-08,105.11486053466797,0.0,110.8499984741211,0.0,110.94000244140625,109.87000274658203,110.01000213623047,0.0,1158400
2015-06-09,105.01054382324219,0.0,110.73999786376953,0.0,110.9000015258789,110.23999786376953,110.5199966430664,0.0,545600
2015-06-10,105.51313781738281,0.0,111.2699966430664,0.0,111.4800033569336,110.75,111.41000366210938,0.0,768700
2015-06-11,104.96315002441406,0.0,110.69000244140625,0.0,110.75,110.08000183105469,110.1500015258789,0.0,425600
2015-06-12,104.81138610839844,0.0,110.52999877929688,0.0,110.94000244140625,110.13999938964844,110.2699966430664,0.0,560100
2015-06-15,105.07693481445312,0.0,110.80999755859375,0.0,110.91999816894531,110.18000030517578,110.18000030517578,0.0,710500
2015-06-16,104.68814849853516,0.0,110.4000015258789,0.0,110.52999877929688,110.1500015258789,110.38999938964844,0.0,303000
2015-06-17,105.61746978759766,0.0,111.37999725341797,0.0,111.54000091552734,110.0999984741211,110.7300033569336,0.0,1334800
2015-06-18,105.93986511230469,0.0,111.72000122070312,0.0,112.33000183105469,111.37999725341797,112.0,0.0,1482600
2015-06-19,105.6458740234375,0.0,111.41000366210938,0.0,111.61000061035156,111.22000122070312,111.25,0.0,358900
2015-06-22,105.55106353759766,0.0,111.30999755859375,0.0,112.05999755859375,111.19999694824219,111.56999969482422,0.0,1036700
2015-06-23,103.98645782470703,0.0,109.66000366210938,0.0,109.95999908447266,109.44000244140625,109.5,0.0,910900
2015-06-24,104.251953125,0.0,109.94000244140625,0.0,110.16999816894531,109.69000244140625,109.75,0.0,372000
2015-06-25,104.3373031616211,0.0,110.02999877929688,0.0,110.12000274658203,109.79000091552734,110.04000091552734,0.0,250600
2015-06-26,104.02436065673828,0.0,109.69999694824219,0.0,109.94999694824219,109.30999755859375,109.72000122070312,0.0,420200
2015-06-29,104.65972137451172,0.0,110.37000274658203,0.0,110.75,109.11000061035156,109.11000061035156,0.0,2048600
2015-06-30,103.79676818847656,0.0,109.45999908447266,0.0,110.0199966430664,109.08999633789062,109.98999786376953,0.0,2025000
2015-07-01,102.91490173339844,0.0,108.52999877929688,0.0,109.08000183105469,108.41999816894531,108.80000305175781,0.0,1160000
2015-07-02,103.180419921875,0.0,108.80999755859375,0.0,109.08999633789062,108.73999786376953,108.80000305175781,0.0,449100
2015-07-06,102.89594268798828,0.0,108.51000213623047,0.0,108.87999725341797,108.22000122070312,108.2699966430664,0.0,624100
2015-07-07,102.54508209228516,0.0,108.13999938964844,0.0,108.48999786376953,107.27999877929688,107.43000030517578,0.0,1208700
2015-07-08,103.07610321044922,0.0,108.69999694824219,0.0,108.87999725341797,108.25,108.52999877929688,0.0,549100
2015-07-09,102.64938354492188,0.0,108.25,0.0,108.66000366210938,107.91999816894531,108.45999908447266,0.0,450300
2015-07-10,103.7493667602539,0.0,109.41000366210938,0.0,109.9000015258789,109.16999816894531,109.77999877929688,0.0,1104400
2015-07-13,102.39337158203125,0.0,107.9800033569336,0.0,108.52999877929688,107.94999694824219,108.48999786376953,0.0,891000
2015-07-14,102.44075012207031,0.0,108.02999877929688,0.0,108.51000213623047,107.93000030517578,108.51000213623047,0.0,592700
2015-07-15,101.95712280273438,0.0,107.5199966430664,0.0,107.70999908447266,107.29000091552734,107.69999694824219,0.0,622400
2015-07-16,101.2744140625,0.0,106.80000305175781,0.0,107.23999786376953,106.75,106.80000305175781,0.0,614200
2015-07-17,100.96147155761719,0.0,106.47000122070312,0.0,106.72000122070312,106.43000030517578,106.72000122070312,0.0,409100
2015-07-20,100.86664581298828,0.0,106.37000274658203,0.0,106.69999694824219,106.2699966430664,106.37999725341797,0.0,439900
2015-07-21,101.80538177490234,0.0,107.36000061035156,0.0,107.66000366210938,106.72000122070312,106.80000305175781,0.0,595100
2015-07-22,101.62525939941406,0.0,107.16999816894531,0.0,107.16999816894531,106.69000244140625,107.0,0.0,484400
2015-07-23,102.34596252441406,0.0,107.93000030517578,0.0,108.12000274658203,107.56999969482422,107.62000274658203,0.0,380700
2015-07-24,102.17525482177734,0.0,107.75,0.0,107.87999725341797,107.41999816894531,107.48999786376953,0.0,962900
2015-07-27,103.26576232910156,0.0,108.9000015258789,0.0,109.20999908447266,108.80000305175781,108.86000061035156,0.0,638700
2015-07-28,102.9433364868164,0.0,108.55999755859375,0.0,108.58000183105469,108.25,108.33000183105469,0.0,229400
2015-07-29,102.19420623779297,0.0,107.7699966430664,0.0,108.70999908447266,107.62999725341797,108.27999877929688,0.0,673400
2015-07-30,101.73904418945312,0.0,107.29000091552734,0.0,107.33000183105469,106.91999816894531,107.23999786376953,0.0,255900
2015-07-31,102.21319580078125,0.0,107.79000091552734,0.0,109.05000305175781,107.61000061035156,108.94999694824219,0.0,596000
2015-08-03,101.92869567871094,0.0,107.48999786376953,0.0,107.80999755859375,107.4000015258789,107.62999725341797,0.0,225200
2015-08-04,101.35026550292969,0.0,106.87999725341797,0.0,107.76000213623047,106.80999755859375,107.58000183105469,0.0,600700
2015-08-05,101.49250030517578,0.0,107.02999877929688,0.0,107.08000183105469,106.48999786376953,106.87999725341797,0.0,673300
2015-08-06,101.70111083984375,0.0,107.25,0.0,107.30999755859375,106.91000366210938,106.91000366210938,0.0,235400
2015-08-07,101.95712280273438,0.0,107.5199966430664,0.0,107.7300033569336,106.66000366210938,106.76000213623047,0.0,528300
2015-08-10,102.50711822509766,0.0,108.0999984741211,0.0,108.33999633789062,107.41999816894531,107.41999816894531,0.0,441800
2015-08-11,102.74417114257812,0.0,108.3499984741211,0.0,108.7699966430664,108.05000305175781,108.7300033569336,0.0,473400
2015-08-12,103.95795440673828,0.0,109.62999725341797,0.0,110.04000091552734,109.48999786376953,109.51000213623047,0.0,717600
